customer_id,customer_name,email,phone,address,area,pincode,registration_date,customer_segment,total_orders,avg_order_value
0.3477756848357412,0.6100401606425703,0.25130260521042086,0.6023832386832595,0.09203681472589036,0.1492063492063492,0.40168274163759493,0.8707482993197279,0.3333333333333333,0.2631578947368421,0.8499499833277759
0.5629458267369443,0.2534136546184739,0.6645290581162324,0.18947970246610168,0.03321328531412565,0.21587301587301588,0.014137632449585323,0.8486394557823129,0.6666666666666666,0.7894736842105263,0.4671223741247083
0.3163397299385447,0.6353413654618474,0.07695390781563126,0.9630052000416072,0.8035214085634255,0.5079365079365079,0.4782910312173099,0.08503401360544217,0.3333333333333333,1.0,0.1687895965321774
0.04174746601775839,0.16144578313253014,0.23326653306613226,0.67026534244917,0.13045218087234894,0.7777777777777778,0.8608279569354281,0.4064625850340136,0.0,0.47368421052631576,0.2659386462154052
0.58680990888584,0.970281124497992,0.24008016032064128,0.08247264269019183,0.1716686674669868,0.07936507936507936,0.28123507830604677,0.9438775510204082,0.3333333333333333,0.5263157894736843,0.367789263087696
0.2203539511517309,0.9666666666666667,0.742685370741483,0.016767845543341764,0.20528211284513806,0.37142857142857144,0.018531179771063052,0.40476190476190477,0.3333333333333333,0.21052631578947367,0.8511670556852284
0.07312205628392397,0.6253012048192771,0.2897795591182365,0.007224865977022432,0.5558223289315727,0.25396825396825395,0.3827511474375979,0.47108843537414963,0.3333333333333333,0.5263157894736843,0.2995665221740581
0.056885002951821,0.9991967871485944,0.25571142284569137,0.879310730107008,0.43017206882753106,0.9206349206349206,0.858564614375879,0.6275510204081632,0.0,0.10526315789473684,0.3735356229854397
0.17922791217507625,0.6433734939759036,0.6981963927855711,0.7926718324958415,0.7643057222889156,0.8126984126984127,0.3561095734084778,0.02040816326530612,0.3333333333333333,0.3157894736842105,0.3020840280093365
0.0037729734963975565,0.43373493975903615,0.5547094188376753,0.6299140549828621,0.17246898759503804,0.44126984126984126,0.35597042939442325,0.6037414965986394,1.0,0.8421052631578947,0.13132710903634548
0.4282464560999302,0.12851405622489961,0.8492985971943888,0.8445648793442047,0.5722288915566227,0.42857142857142855,0.5186688222310091,0.08843537414965986,0.6666666666666666,0.3684210526315789,0.24458708458375017
0.5897912305756484,0.019678714859437754,0.24048096192384769,0.33738133485732646,0.9075630252100841,0.38412698412698415,0.34956279749540775,0.8537414965986394,1.0,0.05263157894736842,0.21574969434255864
0.4199801456178288,0.955421686746988,0.6749498997995992,0.41039437872805706,0.988795518207283,0.726984126984127,0.5957475987647215,0.5578231292517006,0.6666666666666666,0.8421052631578947,0.025247304657107936
0.8034832739572781,0.20040160642570282,0.9418837675350702,0.9481838696528939,0.15326130452180872,0.047619047619047616,0.15330066618950616,0.07993197278911564,0.6666666666666666,0.736842105263158,0.4312159608758476
0.7660711670500371,0.11686746987951807,0.5462925851703406,0.10732439225613177,0.2733093237294918,0.3111111111111111,0.9123492815063591,0.3486394557823129,0.3333333333333333,0.7894736842105263,0.920984772702012
0.5079899843869673,0.978714859437751,0.43527054108216434,0.6859164374616995,0.7150860344137655,0.5682539682539682,0.10009559894490799,0.0017006802721088435,0.3333333333333333,0.6842105263157894,0.8169612092919863
0.836723867722169,0.3863453815261044,0.255310621242485,0.47497956400736996,0.7727090836334535,0.9333333333333333,0.6660884014955479,0.8078231292517006,0.3333333333333333,0.15789473684210525,0.7274535956429922
0.3076592382384165,0.23574297188755022,0.7338677354709419,0.821720637412156,0.33013205282112845,0.1492063492063492,0.5232135259994094,0.7636054421768708,0.0,0.42105263157894735,0.19742136267644772
0.2659687708302906,0.5626506024096386,0.5226452905811623,0.8994095520758805,0.7703081232492998,0.0,0.01563318034165361,0.3843537414965986,0.6666666666666666,0.6842105263157894,0.06524397021229299
0.32843682364533044,0.027710843373493978,0.4248496993987976,0.6642596415677815,0.07683073229291718,0.015873015873015872,0.5316882973877963,0.8843537414965986,0.6666666666666666,0.05263157894736842,0.26657774813826834
0.9993017670320022,0.8726907630522088,0.8216432865731463,0.2578344669765045,0.2336934773909564,0.926984126984127,0.2984989464095339,0.6615646258503401,0.0,0.0,0.8131321551628321
0.6167132000097936,0.3951807228915663,0.5206412825651303,0.5145782076464656,0.6582633053221288,0.04126984126984127,0.9422582372755802,0.20068027210884354,0.0,0.42105263157894735,0.5510170056685563
0.7176143177863751,0.7610441767068273,0.7154308617234469,0.6137536396255712,0.42617046818727494,0.0761904761904762,0.9148508706511239,0.13095238095238096,1.0,0.3684210526315789,0.15333444481493835
0.8128044893114339,0.9923694779116466,0.6637274549098197,0.35973324210146984,0.8155262104841937,0.06349206349206349,0.891602808907219,0.8894557823129251,1.0,0.47368421052631576,0.07593642325219517
0.6629331943149395,0.040160642570281124,0.34789579158316636,0.15096684659370396,0.5010004001600641,0.44126984126984126,0.8368821730491058,0.717687074829932,0.0,0.3157894736842105,0.6342336334333668
0.669265147027523,0.8987951807228916,0.8160320641282565,0.3907677571381356,0.01440576230492197,0.009523809523809525,0.4097801224267117,0.18537414965986393,1.0,0.631578947368421,0.334756029787707
0.8657125474598293,0.7140562248995984,0.9683366733466934,0.8882452750351035,0.4061624649859944,0.8285714285714286,0.9802355437878204,0.2568027210884354,1.0,0.8421052631578947,0.2680615760809159
0.2248287826155442,0.3136546184738956,0.8617234468937875,0.03817096628898753,0.08083233293317328,0.4984126984126984,0.07014359862457645,0.5935374149659863,1.0,1.0,0.2886184283650106
0.6542659909414068,0.09437751004016065,0.8545090180360722,0.6664511253833609,0.607843137254902,0.19365079365079366,0.21163504226874816,0.369047619047619,0.6666666666666666,0.15789473684210525,0.903795709681005
0.9452939922093555,0.6530120481927711,0.5783567134268537,0.5401113333050063,0.7110844337735095,0.41904761904761906,0.6344366419243918,0.6173469387755102,0.3333333333333333,0.21052631578947367,0.11065355118372792
0.18934684770501234,0.06666666666666667,0.48296593186372744,0.8730820284244629,0.2300920368147259,0.8761904761904762,0.7445966575405545,0.3435374149659864,0.3333333333333333,0.3157894736842105,0.48240524619317554
0.2558849036648894,0.4060240963855422,0.087374749498998,0.26488214338348826,0.163265306122449,0.9809523809523809,0.6990875556200667,0.695578231292517,0.0,0.894736842105263,0.35551850616872294
0.09295644087543335,0.008835341365461848,0.13827655310621242,0.8594530642872229,0.28771508603441376,0.16825396825396827,0.2068500898429875,0.8350340136054422,0.0,0.736842105263158,0.55999777703679
0.9250525462191181,0.22650602409638554,0.19959919839679358,0.8085018266500157,0.9951980792316928,0.8507936507936508,0.8504241890356519,0.6513605442176871,1.0,0.15789473684210525,0.7858952984328109
0.2142290039307711,0.3176706827309237,0.08697394789579159,0.056345328990303756,0.09003601440576231,0.02857142857142857,0.18915077104803474,0.24489795918367346,0.3333333333333333,0.21052631578947367,0.9232521951761699
0.11212113185900334,0.8084337349397591,0.5987975951903808,0.807352428819712,0.73109243697479,0.4603174603174603,0.8350662936138904,0.22448979591836735,0.0,0.3684210526315789,0.5977214627097922
0.5769000817477424,0.3309236947791165,0.6352705410821643,0.4766055369413209,0.1672669067627051,0.28888888888888886,0.5587102651244037,0.9370748299319728,0.6666666666666666,0.47368421052631576,0.5413582305212848
0.26254477863144954,0.6244979919678715,0.33026052104208414,0.8833292913012798,0.7547018807523009,0.06984126984126984,0.557368876787475,0.9812925170068026,0.3333333333333333,0.0,0.33125486273202187
0.34596100211606834,0.8409638554216868,0.3943887775551102,0.686066980507789,0.17967186874749902,0.08888888888888889,0.04564324075418058,0.7465986394557823,0.6666666666666666,0.05263157894736842,0.6769367566966767
0.8962338609293007,0.12409638554216867,0.7446893787575151,0.4676395134033413,0.3145258103241297,0.41904761904761906,0.8948001181222566,0.24829931972789115,1.0,0.2631578947368421,0.6584250305657442
0.7282906320251575,0.06104417670682731,0.010420841683366733,0.5574690106917757,0.016806722689075633,0.526984126984127,0.3303409028344337,0.9540816326530612,0.6666666666666666,0.47368421052631576,0.9131265977548073
0.8658738198786857,0.16184738955823294,0.8152304609218437,1.0,0.16806722689075632,0.14603174603174604,0.9677175877032729,0.314625850340136,1.0,0.894736842105263,0.252489718795154
0.41420536132407004,0.8120481927710844,0.9847695390781563,0.08180028914183879,0.40736294517807126,0.4126984126984127,0.1714524532891543,0.9846938775510203,1.0,0.631578947368421,0.08785150605757476
0.21268302178950096,0.014457831325301205,0.06172344689378757,0.6449230913455892,0.48099239695878354,0.14285714285714285,0.5512295225558452,0.0782312925170068,0.3333333333333333,0.10526315789473684,0.7271145937534734
0.690027020765689,0.6983935742971887,0.5735470941883768,0.9682375532634353,0.9703881552621049,0.5523809523809524,0.1555730180737063,0.07312925170068027,0.6666666666666666,0.8421052631578947,0.05784150272312992
0.14828363537572842,0.5244979919678715,0.25490981963927856,0.8536319063068589,0.5014005602240896,0.6,0.615703252866717,0.5238095238095238,1.0,0.47368421052631576,0.1754807157941537
0.3883035388255713,0.9289156626506024,0.9931863727454909,0.025721509112017316,0.7174869947979192,0.9873015873015873,0.825457348355548,0.15136054421768708,0.6666666666666666,0.47368421052631576,0.0778203845726353
0.4485884507618682,0.9863453815261045,0.8561122244488978,0.47664009380154937,0.47338935574229696,0.49523809523809526,0.6940793721501755,0.13095238095238096,0.3333333333333333,0.894736842105263,0.8316938979659887
0.015737153895795386,0.7562248995983936,0.8364729458917836,0.5829139984257949,0.9343737494998,0.30793650793650795,0.6008058340382295,0.7551020408163265,0.0,0.21052631578947367,0.5309769923307769
1.3017953710858267e-07,0.26506024096385544,0.2581162324649299,0.9364433860673245,0.7859143657462986,0.2222222222222222,0.20114418423067876,0.4302721088435374,0.3333333333333333,0.894736842105263,0.30696343225519623
0.0016002369668127797,0.15060240963855423,0.9535070140280562,0.8142929064451323,0.12244897959183675,0.7015873015873015,0.5870205662861061,0.07142857142857142,1.0,0.15789473684210525,0.4741969545404025
0.4557779561682494,0.5738955823293173,0.6220440881763527,0.609943306074328,0.17767106842737096,0.5587301587301587,0.7878894655968928,0.988095238095238,0.6666666666666666,0.631578947368421,0.893725686339891
0.3368975823006299,0.9393574297188756,0.26693386773547095,0.16833817832109332,0.7102841136454582,0.4095238095238095,0.12766813652129955,0.4370748299319728,0.0,1.0,0.600600200066689
0.9900159605119401,0.4983935742971888,0.374749498997996,0.20269994119270507,0.8439375750300121,0.07301587301587302,0.47943621648406104,0.1377551020408163,1.0,0.21052631578947367,0.48026008669556525
0.006132217247416774,0.7903614457831326,0.3935871743486974,0.34774206718142864,0.9827931172468988,0.16507936507936508,0.8992917669788231,0.4574829931972789,0.6666666666666666,0.05263157894736842,0.3297932644214739
0.21459546934154236,0.5815261044176707,0.9551102204408818,0.49043231486585626,0.6906762705082033,0.8634920634920635,0.4315696746132247,0.05612244897959184,0.6666666666666666,0.736842105263158,0.8275147271312661
0.7023565850843191,0.242570281124498,0.6016032064128256,0.08099020887648578,0.17086834733893558,0.7492063492063492,0.26368991906623357,0.8078231292517006,0.6666666666666666,0.9473684210526316,0.4007335778592865
0.6584142920709096,0.3208835341365462,0.9118236472945892,0.9630394039916297,0.943577430972389,0.35873015873015873,0.6435290525694093,0.04591836734693877,0.3333333333333333,0.15789473684210525,0.5641047015671891
0.3726464553589082,0.4024096385542169,0.014829659318637275,0.9829944583098609,0.5690276110444178,0.2698412698412698,0.7971030016066629,0.8231292517006802,0.0,0.7894736842105263,0.7533844614871624
0.4203888192400549,0.24497991967871488,0.2969939879759519,0.30123662230420223,0.02841136454581833,0.4,0.8315726777214417,0.2568027210884354,1.0,0.47368421052631576,0.46109258641769485
0.6045091788339889,0.3180722891566265,0.4717434869739479,0.013297828300963488,0.22769107643057224,0.4222222222222222,0.624578438684038,0.6819727891156462,0.6666666666666666,0.10526315789473684,0.8654051350450152
0.051159025970667446,0.814859437751004,0.04609218436873747,0.6096210753124609,0.16926770708283315,0.022222222222222223,0.16355327764235986,0.2568027210884354,0.0,0.8421052631578947,0.39360342336334336
0.4088332423662093,0.7566265060240964,0.5691382765531062,0.6407841933756515,0.4101640656262505,0.1365079365079365,0.6750126380804132,0.6972789115646258,1.0,0.21052631578947367,0.5274369234189175
0.6928286045699927,0.8658634538152611,0.35831663326653307,0.7324545606833226,0.8011204481792717,0.7333333333333333,0.5790332994649462,0.9574829931972789,0.6666666666666666,0.8421052631578947,0.5429087473602312
0.08947793349197546,0.8080321285140563,0.10100200400801604,0.7687807200613435,0.9711884753901562,0.39365079365079364,0.057693712992947704,0.8928571428571428,1.0,0.21052631578947367,0.5355729687673669
0.2731057938555959,0.28273092369477915,0.18236472945891782,0.21619761021136696,0.35734293717487,0.9492063492063492,0.37191693402671766,0.629251700680272,1.0,0.3684210526315789,0.8195009447593643
0.6265488648669814,0.7943775100401607,0.02965931863727455,0.4698704309298307,0.6030412164865947,0.9555555555555556,0.07189741382330712,0.5697278911564626,0.0,0.47368421052631576,0.6255362898744026
0.5032396229259584,0.4526104417670683,0.49539078156312627,0.3056623458493277,0.9319727891156463,0.09206349206349207,0.7983142552541881,0.5017006802721088,0.3333333333333333,0.10526315789473684,0.044648216072024
0.43827856187861486,0.8694779116465864,0.14388777555110221,0.9117957505972925,0.6578631452581033,0.4634920634920635,0.00829558593143904,0.7789115646258503,1.0,0.42105263157894735,0.7591752806491053
0.2944075021065302,0.41927710843373495,0.34228456913827654,0.46767576621547846,0.6502601040416167,0.28888888888888886,0.7419298974438544,0.5510204081632653,0.6666666666666666,0.21052631578947367,0.7791041458263865
0.07054372037195097,0.8441767068273093,0.6060120240480962,0.40278085625485005,0.9719887955182074,0.3904761904761905,0.7269584019460141,0.5459183673469388,1.0,0.47368421052631576,0.1494831610536846
0.4388874115736718,0.5975903614457831,0.9366733466933868,0.8334359205644546,0.7266906762705082,0.6476190476190476,0.39435615862417606,0.4149659863945578,1.0,0.894736842105263,0.0514004668222741
0.7490471283470599,0.04096385542168675,0.5687374749498998,0.731741447807579,0.29291716686674674,0.6666666666666666,0.24683647575240375,0.6836734693877551,1.0,0.0,0.868978548405024
0.13452590139691153,0.07028112449799197,0.5803607214428858,0.33925143663807944,0.8555422168867548,0.23492063492063492,0.44088731837451767,0.32312925170068024,0.6666666666666666,0.2631578947368421,0.9756585528509505
0.4657432498029657,0.08634538152610442,0.3787575150300601,0.809868796132335,0.7086834733893558,0.9555555555555556,0.9037684002943046,0.5459183673469388,0.3333333333333333,0.7894736842105263,0.4011670556852284
0.21808121671002562,0.25421686746987954,0.2496993987975952,0.525937190381029,0.5918367346938775,0.18095238095238095,0.14555865320606828,0.03571428571428571,0.0,0.42105263157894735,0.6352673113259976
0.760010768851862,0.3506024096385542,0.18476953907815633,0.9146288084620835,0.9183673469387755,0.9587301587301588,0.44228376369542477,0.22789115646258504,0.0,1.0,0.8249472046237635
0.6760040009178659,0.8453815261044177,0.25410821643286574,0.581268999885765,0.5106042416966787,0.8507936507936508,0.22989594230028082,0.2619047619047619,0.6666666666666666,0.2631578947368421,0.5875736356563299
0.5755336572433872,0.9987951807228916,0.9627254509018036,0.9681159552643521,0.4909963985594238,0.692063492063492,0.01967636503781414,0.8809523809523809,0.3333333333333333,0.42105263157894735,0.014138046015338454
0.8886669550310311,0.9783132530120482,0.21362725450901804,0.7872127553902573,0.3981592637054822,0.6412698412698413,0.5586131646253872,0.7857142857142857,0.3333333333333333,0.9473684210526316,0.014821607202400791
0.8979624749473236,0.3433734939759036,0.1811623246492986,0.7539129896903205,0.976390556222489,0.49523809523809526,0.7069106525253638,0.34183673469387754,0.6666666666666666,0.5263157894736843,0.4608536178726243
0.09778257684085005,0.20602409638554217,0.10060120240480962,0.9205590601635834,0.2597038815526211,0.23492063492063492,0.25266050362124803,0.43197278911564624,0.0,1.0,0.7585195065021674
0.014679585350135638,0.5742971887550201,0.7831663326653306,0.7535768391040136,0.569827931172469,0.8222222222222222,0.3235178409653992,0.6547619047619048,0.0,0.3157894736842105,0.5786928976325443
0.2904635928640985,0.9220883534136547,0.31703406813627255,0.01605541875950678,0.7386954781912766,0.45396825396825397,0.11889805949157378,0.7568027210884354,0.3333333333333333,0.894736842105263,0.3750639101922864
0.6123553699084092,0.976706827309237,0.8601202404809619,0.7070737034653405,0.6850740296118448,0.8285714285714286,0.6856526504932605,0.02040816326530612,1.0,0.736842105263158,0.5894464821607203
0.1538095564497777,0.7293172690763052,0.6128256513026052,0.8895514564336651,0.3577430972388956,0.6730158730158731,0.6877768490387551,0.35034013605442177,0.0,0.7894736842105263,0.31249305323996895
0.014994349457053694,0.21686746987951808,0.6945891783567134,0.2835947910047878,0.2765106042416967,0.10476190476190476,0.5164024765632429,0.7517006802721088,0.0,0.21052631578947367,0.22013448927420254
0.3281067283944652,0.7795180722891567,0.10420841683366733,0.23042033176740517,0.9223689475790317,0.3396825396825397,0.41686745781884255,0.4302721088435374,1.0,0.0,0.8389074135823053
0.7823462027655441,0.9650602409638555,0.7991983967935872,0.3831009713600224,0.3469387755102041,0.39365079365079364,0.3902979583869305,0.6496598639455782,0.6666666666666666,0.7894736842105263,0.28067133488940765
0.8887055883121207,0.27228915662650605,0.5366733466933867,0.4418303826131762,0.5674269707883154,0.8888888888888888,0.6510788666269589,0.2227891156462585,1.0,0.5263157894736843,0.2659608758475048
0.9311513373669296,0.5100401606425703,0.3474949899799599,0.7784393179817357,0.33373349339735897,0.6634920634920635,0.7228311302197775,0.7142857142857143,0.3333333333333333,0.0,0.3960653551183729
0.524343027686634,0.020080321285140562,0.33266533066132264,0.3849858533090611,0.28291316526610644,0.7841269841269841,0.09629166187003549,0.006802721088435374,0.3333333333333333,0.05263157894736842,0.9503834611537179
0.7059500710404755,0.991566265060241,0.033667334669338675,0.9342645085772006,0.5798319327731093,0.7365079365079366,0.8300480997832757,0.08163265306122448,1.0,0.21052631578947367,0.001456040902523062
0.4851680094602471,0.22530120481927712,0.8480961923847695,0.027308271958375485,0.0936374549819928,0.8507936507936508,0.3509452283113022,0.7653061224489796,1.0,0.15789473684210525,0.5605924196954541
0.15406564964070196,0.3650602409638554,0.7470941883767535,0.14415960990000087,0.6234493797519008,0.3968253968253968,0.8667460821950719,0.5901360544217686,0.3333333333333333,0.21052631578947367,0.6051239301989553
0.14693914111647077,0.5807228915662651,0.9739478957915831,0.9025436675917291,0.44617847138855543,0.08253968253968254,0.575876031692802,0.31972789115646255,0.6666666666666666,0.05263157894736842,0.3138546182060687
0.14933601676752492,0.8216867469879519,0.26613226452905814,0.44711029509332434,0.7450980392156863,0.06031746031746032,0.4690364527285741,0.42176870748299317,0.6666666666666666,0.6842105263157894,0.5153773480048905
0.8911941904677837,0.09839357429718876,0.23486973947895792,0.8793253149929683,0.4881952781112445,0.546031746031746,0.4069942390374037,0.28401360544217685,1.0,0.631578947368421,0.6274535956429922
0.11759478084199824,0.47550200803212855,0.7667334669338677,0.2204041693016876,0.6966786714685875,0.6126984126984127,0.8370253212074497,0.13095238095238096,1.0,0.7894736842105263,0.006624430365677447
0.5484355548955342,0.7425702811244981,0.026052104208416832,0.6803667666812316,0.6746698679471789,0.4031746031746032,0.38726381805168353,0.09183673469387754,0.6666666666666666,0.6842105263157894,0.5281204846059798
0.9371509317074643,0.6040160642570281,0.058917835671342685,0.06535809390415181,0.23609443777511005,0.6603174603174603,0.18986651183975417,0.9268707482993197,1.0,0.5263157894736843,0.8893964654884963
0.4574014852583941,0.3257028112449799,0.250501002004008,0.7576278788538104,0.49659863945578236,0.9650793650793651,0.02484571531535139,0.6037414965986394,1.0,1.0,0.4380349005223964
0.6286242571442405,0.1931726907630522,0.044889779559118236,0.4540072620135902,0.8295318127250901,0.7206349206349206,0.33985174655768724,0.0017006802721088435,0.6666666666666666,0.5263157894736843,0.1800989218628432
0.07529744647330365,0.1746987951807229,0.9090180360721443,0.8331766267931044,0.18207282913165268,0.31746031746031744,0.3060247356013474,0.37414965986394555,0.3333333333333333,0.5263157894736843,0.554156941202623
0.6587419239243804,0.05301204819277109,0.20641282565130262,0.29738765179396864,0.2112845138055222,0.09206349206349207,0.7604530689263388,0.9081632653061225,0.3333333333333333,0.47368421052631576,0.9800822496387687
0.8679254794249489,0.46184738955823296,0.8344689378757515,0.09984840822772867,0.0624249699879952,0.45714285714285713,0.812447883559484,0.6122448979591837,0.6666666666666666,0.5789473684210527,0.8481049238635101
0.5794415868645242,0.7634538152610442,0.45250501002004007,0.21190997170130288,0.44937975190076035,0.1111111111111111,0.4875315952010331,0.7789115646258503,1.0,0.3684210526315789,0.43437812604201403
0.8560559896180818,0.3530120481927711,0.1843687374749499,0.9330063461015072,0.47979191676670674,0.06031746031746032,0.09884230178234474,0.44387755102040816,0.3333333333333333,0.3684210526315789,0.07554184728242748
0.6636852915698686,0.8558232931726908,0.13306613226452907,0.878286837624799,0.7406962785114046,0.8222222222222222,0.8519307483245159,0.7329931972789115,0.6666666666666666,0.894736842105263,0.8593809047460265
0.1311725165762361,0.2353413654618474,0.864128256513026,0.38318236583526755,0.3345338135254102,0.28253968253968254,0.5728458955018444,0.8401360544217686,0.0,0.2631578947368421,0.3880904746026454
0.08612744266254806,0.1,0.07855711422845692,0.8605264243867481,0.16686674669867949,0.6857142857142857,0.9726947390549219,0.21088435374149658,1.0,0.7894736842105263,0.5561742803156609
0.9116625494050119,0.8180722891566266,0.012424849699398798,0.5920571979141016,0.5858343337334935,0.42857142857142855,0.3770132086709745,0.13945578231292516,0.6666666666666666,0.10526315789473684,0.002867622540846951
0.24635834511166071,0.5405622489959839,0.8989979959919839,0.13282112990707162,0.36374549819927976,0.473015873015873,0.09906152868218607,0.9268707482993197,0.3333333333333333,0.5789473684210527,0.5066133155496276
0.7833078590337864,0.8104417670682731,0.5635270541082165,0.7992918546259773,0.4109643857543018,0.45396825396825397,0.4276646328950464,0.43197278911564624,1.0,0.3684210526315789,0.7551128153829055
0.6075006445138813,0.5461847389558233,0.919438877755511,0.6125138356915585,0.9311724689875951,0.5746031746031746,0.10801279324100445,0.7142857142857143,0.3333333333333333,0.05263157894736842,0.941408247193509
0.8434222357764711,0.9722891566265061,0.44729458917835674,0.5707251617382667,0.683873549419768,0.3682539682539683,0.6535794547356514,0.01020408163265306,0.3333333333333333,0.2631578947368421,0.5247193508947426
0.8501478614230816,0.185140562248996,0.29539078156312626,0.7263616782600906,0.8895558223289316,0.30793650793650795,0.16885376364537297,0.44387755102040816,1.0,0.6842105263157894,0.8124597087918195
0.4819501415377017,0.9955823293172691,0.894188376753507,0.4944647616350437,0.6638655462184875,0.4634920634920635,0.32387120669893343,0.6326530612244897,0.6666666666666666,0.3684210526315789,0.7139379793264422
0.5106974183445099,0.5939759036144578,0.07975951903807615,0.6848237061564504,0.8359343737494999,0.24444444444444444,0.436966260079182,0.29931972789115646,1.0,1.0,0.09068578415027233
0.038177422392092056,0.9502008032128515,0.4557114228456914,0.5480300257746649,0.7963185274109644,0.12063492063492064,0.08794101895461803,0.37755102040816324,0.0,0.05263157894736842,0.056296543292208526
0.7171084501189816,0.5305220883534136,0.8168336673346693,0.72135422037843,0.5946378551420569,0.5238095238095238,0.44567327183635064,0.9183673469387755,0.0,0.3157894736842105,0.32220184505946436
0.49295088321057984,0.995983935742972,0.9567134268537074,0.6811344448441758,0.28611444577831135,0.4031746031746032,0.15269904351003288,0.641156462585034,0.0,0.7894736842105263,0.4429254195843059
0.6043083218220409,0.7112449799196787,0.09539078156312625,0.03419777338547192,0.5334133653461385,0.7206349206349206,0.9983993433203365,0.20068027210884354,0.3333333333333333,0.3157894736842105,0.18703456707791488
0.8896479880226815,0.21004016064257028,0.853306613226453,0.1612403818535313,0.887154861944778,0.9428571428571428,0.2304074717332439,0.314625850340136,0.3333333333333333,0.7894736842105263,0.6613648994109148
0.6561853780641572,0.940562248995984,0.8340681362725451,0.08041817846930144,0.3237294917967187,0.45714285714285713,0.1596642525013389,0.6921768707482993,1.0,0.8421052631578947,0.8524674891630544
0.8813605283727052,0.5180722891566265,0.630060120240481,0.08632207596947694,0.2264905962384954,0.9174603174603174,0.04669032448584285,0.12414965986394558,0.6666666666666666,0.2631578947368421,0.2924530399021896
0.7706237757803676,0.6144578313253012,0.5146292585170341,0.04667316475655525,0.2376950780312125,0.8412698412698413,0.8472118642795293,0.5986394557823129,0.0,0.21052631578947367,0.29349227520284543
0.2051435036630769,0.5040160642570282,0.9210420841683367,0.24221298728001273,0.9219687875150061,0.39365079365079364,0.7966555384823292,0.18707482993197277,0.6666666666666666,0.15789473684210525,0.12099588751806158
0.26231809600210126,0.4879518072289157,0.36793587174348696,0.3307808338496585,0.8067226890756303,0.31746031746031744,0.6327388847457118,0.9030612244897959,1.0,0.0,0.46105924196954545
0.4229891655076098,0.07951807228915662,0.19879759519038076,0.7091007993187048,0.5550220088035215,0.6095238095238096,0.9156917409518852,0.314625850340136,0.3333333333333333,0.3157894736842105,0.494542625319551
0.12560135310613632,0.6104417670682731,0.12905811623246494,0.8381438953714877,0.26890756302521013,0.05396825396825397,0.4092445681280125,0.6904761904761905,0.0,0.894736842105263,0.36225408469489834
0.6340501001956849,0.9164658634538153,0.05651302605210421,0.8597615705069757,0.08683473389355743,0.580952380952381,0.9654762679373151,0.8418367346938775,1.0,0.6842105263157894,0.715521840613538
0.8813483215376486,0.9819277108433735,0.8064128256513026,0.9810753160292904,0.7350940376150461,0.7142857142857143,0.44707672440976415,0.45918367346938777,0.6666666666666666,0.15789473684210525,0.27214627097921534
0.6127953567162152,0.6502008032128515,0.8653306613226452,0.38600082639615607,0.39015606242497003,0.5015873015873016,0.4587027573538613,0.21598639455782312,0.6666666666666666,0.894736842105263,0.7173391130376793
0.826678623824047,0.8232931726907631,0.22925851703406813,0.6791775316567055,0.01360544217687075,0.5492063492063493,0.6788716321392642,0.3792517006802721,1.0,0.6842105263157894,0.7285761920640215
0.6982696786272788,0.45341365461847394,0.7146292585170341,0.9790849851284946,0.841936774709884,0.4158730158730159,0.6663556781268613,0.6275510204081632,0.3333333333333333,0.9473684210526316,0.8703901300433478
0.9377327140726133,0.321285140562249,0.12945891783567134,0.8687545184706664,0.5366146458583434,0.6825396825396826,0.26395118948111296,0.42857142857142855,1.0,0.47368421052631576,0.258436145381794
0.04984519399930414,0.9634538152610442,0.20681362725450902,0.28120858136630034,0.7222889155662265,0.9238095238095239,0.5255219151822136,0.25510204081632654,0.0,0.3157894736842105,0.840118928531733
0.5959565634945435,0.9397590361445783,0.13346693386773548,0.9373902250502226,0.8547418967587035,1.0,0.27029175196328203,0.988095238095238,0.3333333333333333,0.7894736842105263,0.12762587529176395
0.59670220184167,0.178714859437751,0.059719438877755514,0.7142870514903876,0.1876750700280112,0.2507936507936508,0.1048705410099453,0.4013605442176871,0.3333333333333333,0.5789473684210527,0.3728798488385018
0.0907818718185185,0.3381526104417671,0.8661322645290581,0.44743208211365015,0.8999599839935974,0.18095238095238095,0.20704429084102047,0.46768707482993194,0.6666666666666666,0.894736842105263,0.05958652884294764
0.5624122708833889,0.27751004016064257,0.7639278557114229,0.33184463312670687,0.6378551420568228,0.009523809523809525,0.030722798096029395,0.782312925170068,1.0,0.894736842105263,0.5276647771479382
0.4508295716036772,0.3457831325301205,0.3382765531062124,0.33179228724819154,0.31772709083633455,0.02857142857142857,0.7406405629826871,0.7448979591836734,0.3333333333333333,0.9473684210526316,0.36632210736912313
0.24519526104426917,0.5714859437751004,0.22444889779559118,0.029053985606239507,0.4669867947178872,0.9396825396825397,0.7866461787950528,0.4013605442176871,0.6666666666666666,0.6842105263157894,0.08939646548849618
0.9721332776098156,0.5566265060240964,0.3571142284569138,0.854864497613292,0.5762304921968788,0.6857142857142857,0.14305606302523113,0.5629251700680272,0.0,0.47368421052631576,0.9435589640991442
0.8839008218184109,0.49036144578313257,0.3531062124248497,0.6040000551793696,0.3929571828731493,0.30158730158730157,0.9441231674783401,0.7159863945578231,0.6666666666666666,0.2631578947368421,0.7359397576970103
